TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[201980, 202699, 203552, 203954, 1629003]",1610612751,"[201142, 201933, 201988, 1629651, 1630561]",1
1610612755,"[201980, 203083, 1629003, 1629680, 1630198]",1610612751,"[201988, 204038, 1630549, 1630556, 1630560]",2
1610612755,"[201980, 202699, 203552, 203954, 1629003]",1610612751,"[201142, 201933, 201988, 1629651, 1630561]",3
1610612755,"[202699, 203083, 1629003, 1629680, 1630198]",1610612751,"[201933, 201988, 1629651, 1630556, 1630560]",4
