TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612750,"[1626156, 1627736, 1627774, 1629675, 1630183]",1610612762,"[201144, 202711, 203497, 1626220, 1628378]",1
1610612750,"[1626156, 1627736, 1629162, 1629675, 1630233]",1610612762,"[200752, 201144, 203497, 203903, 204060]",2
1610612750,"[1626156, 1627736, 1627774, 1629675, 1630183]",1610612762,"[201144, 202711, 203497, 1626220, 1628378]",3
1610612750,"[1627736, 1627774, 1629162, 1629669, 1629675]",1610612762,"[200752, 201144, 203497, 203903, 204060]",4
