TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612759,"[203926, 1627749, 1627751, 1628401, 1629640]",1610612747,"[2544, 2730, 201566, 201961, 1629659]",1
1610612759,"[1628401, 1628966, 1629022, 1629111, 1630200]",1610612747,"[2544, 2730, 201566, 202738, 1629203]",2
1610612759,"[203926, 1627749, 1627751, 1628401, 1629640]",1610612747,"[2544, 2730, 201566, 201961, 1629659]",3
1610612759,"[1627751, 1628401, 1628966, 1630170, 1630200]",1610612747,"[2544, 2546, 201566, 201599, 1629659]",4
