TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612748,"[200782, 202710, 1628389, 1629130, 1629216]",1610612754,"[203200, 1626167, 1627734, 1627763, 1630537]",1
1610612748,"[202693, 202710, 203473, 1629622, 1629639]",1610612754,"[203087, 204456, 1627734, 1629052, 1630537]",2
1610612748,"[200782, 202710, 1628389, 1629130, 1629216]",1610612754,"[203200, 1626167, 1627734, 1627763, 1630537]",3
1610612748,"[202693, 1628389, 1629216, 1629622, 1629639]",1610612754,"[203087, 204456, 1626167, 1627763, 1628470]",4
1610612748,"[200782, 202710, 1628389, 1629130, 1629639]",1610612754,"[203200, 1627734, 1627763, 1629052, 1630537]",5
