TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612753,"[1628964, 1628976, 1630175, 1630532, 1630591]",1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1
1610612753,"[203082, 1628964, 1630175, 1630181, 1630532]",1610612748,"[200768, 202693, 203473, 1629622, 1629639]",2
1610612753,"[1628964, 1628976, 1630175, 1630532, 1630591]",1610612748,"[200768, 200782, 202710, 1628389, 1629130]",3
1610612753,"[203082, 1628964, 1629021, 1630181, 1630591]",1610612748,"[200768, 202693, 1628389, 1629622, 1629639]",4
