TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612760,"[1628983, 1629647, 1629652, 1630526, 1630581]",1610612749,"[201950, 203114, 203507, 1626171, 1628960]",1
1610612760,"[203488, 1629026, 1629660, 1630197, 1630581]",1610612749,"[203114, 203507, 1626171, 1628960, 1629620]",2
1610612760,"[1628983, 1629647, 1629652, 1630526, 1630581]",1610612749,"[201950, 203114, 203507, 1626171, 1628960]",3
1610612760,"[203488, 1629026, 1629660, 1630197, 1630581]",1610612749,"[201950, 203114, 1626171, 1626192, 1628960]",4
