TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612741,"[202696, 203897, 1627936, 1628366, 1628972]",1610612748,"[200768, 200782, 203473, 1629130, 1629216]",1
1610612741,"[203897, 1627936, 1628366, 1628396, 1628972]",1610612748,"[1629216, 1629622, 1629639, 1629644, 1630209]",2
1610612741,"[202696, 203897, 1627936, 1628366, 1628972]",1610612748,"[200768, 200782, 203473, 1629130, 1629216]",3
1610612741,"[203897, 1627936, 1628035, 1628366, 1628396]",1610612748,"[200782, 1629216, 1629622, 1629639, 1629644]",4
