TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612760,"[1628983, 1629647, 1629652, 1629676, 1630581]",1610612745,"[1626174, 1628464, 1629645, 1630224, 1630256]",1
1610612760,"[202324, 1629026, 1630177, 1630526, 1630581]",1610612745,"[1626174, 1628021, 1628464, 1629645, 1630224]",2
1610612760,"[1628983, 1629647, 1629652, 1629676, 1630581]",1610612745,"[1626174, 1628464, 1629645, 1630224, 1630256]",3
1610612760,"[1629026, 1629652, 1630177, 1630197, 1630526]",1610612745,"[201569, 1628021, 1629645, 1630224, 1630578]",4
