TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612744,"[201939, 203110, 203952, 1626172, 1629673]",1610612739,"[201937, 202334, 1629636, 1629731, 1630171]",1
1610612744,"[201939, 202357, 203490, 1627814, 1630228]",1610612739,"[201937, 202334, 1627756, 1629685, 1630171]",2
1610612744,"[201939, 203110, 203952, 1626172, 1629673]",1610612739,"[201937, 202334, 1629636, 1629731, 1630171]",3
1610612744,"[201939, 202357, 203490, 1627814, 1629308]",1610612739,"[201937, 202334, 1629636, 1629731, 1630171]",4
