TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612756,"[101108, 201580, 203109, 1628969, 1629013]",1610612746,"[202694, 202704, 1627826, 1628379, 1629611]",1
1610612756,"[101108, 1626166, 1629013, 1629661, 1630688]",1610612746,"[202339, 1626159, 1628379, 1628392, 1630527]",2
1610612756,"[101108, 201580, 203109, 1628969, 1629013]",1610612746,"[202694, 202704, 1627826, 1628379, 1629611]",3
1610612756,"[203901, 1626166, 1629013, 1629661, 1630688]",1610612746,"[202339, 202704, 1626159, 1628392, 1630527]",4
