TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612756,"[101108, 203109, 1628969, 1629013, 1629028]",1610612757,"[203081, 203994, 1626181, 1626204, 1629642]",1
1610612756,"[201580, 203901, 1626166, 1629013, 1629661]",1610612757,"[203463, 203503, 1626181, 1626204, 1629014]",2
1610612756,"[101108, 203109, 1628969, 1629013, 1629028]",1610612757,"[203081, 203994, 1626181, 1626204, 1629642]",3
1610612756,"[101108, 1626166, 1628969, 1629028, 1629661]",1610612757,"[203081, 203496, 203503, 1626204, 1629014]",4
1610612756,"[101108, 203109, 1626166, 1629028, 1629661]",1610612757,"[203081, 203496, 203994, 1626181, 1629014]",5
