TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612741,"[201942, 202696, 203897, 1628366, 1629750]",1610612755,"[203552, 203954, 1627788, 1629680, 1630178]",1
1610612741,"[201942, 1627884, 1627936, 1628396, 1630245]",1610612755,"[203083, 1627777, 1627788, 1629003, 1630198]",2
1610612741,"[201942, 202696, 203897, 1628366, 1629750]",1610612755,"[203552, 203954, 1627788, 1629680, 1630178]",3
1610612741,"[201942, 1627884, 1627936, 1628366, 1628396]",1610612755,"[203083, 1627777, 1627788, 1629003, 1630178]",4
