TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[201143, 203471, 203935, 1628369,1627759]",1610612759,"[1627749, 1627751, 1628401, 1628966, 1629640]",1
1610612738,"[203935, 203953, 1628369, 1629641, 1630174]",1610612759,"[1627749, 1627751, 1628966, 1630200, 1630563]",2
1610612738,"[201143, 203471, 203935, 1627759, 1628369]",1610612759,"[1627749, 1627751, 1628401, 1628966, 1629640]",3
1610612738,"[202683, 203935, 1627759, 1628369, 1629684]",1610612759,"[1627749, 1627751, 1627854, 1628966, 1629022]",4
