TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612748,"[200768, 200782, 1628389, 1629130, 1629639]",1610612746,"[201587, 202331, 202339, 202704, 1627826]",1
1610612748,"[200768, 203473, 1628997, 1629216, 1629622]",1610612746,"[202339, 202704, 1628379, 1628392, 1629611]",2
1610612748,"[200768, 200782, 1628389, 1629130, 1629639]",1610612746,"[201587, 202331, 202339, 202704, 1627826]",3
1610612748,"[200768, 203473, 1628997, 1629216, 1629622]",1610612746,"[202331, 202339, 1628379, 1628392, 1629611]",4
