TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612746,"[201586, 202331, 202694, 202704, 1627826]",1610612747,"[2544, 2730, 201566, 203076, 1629659]",1
1610612746,"[202339, 1628379, 1628392, 1629611, 1630527]",1610612747,"[2544, 2546, 201566, 201961, 1630559]",2
1610612746,"[201586, 202331, 202694, 202704, 1627826]",1610612747,"[2544, 2730, 201566, 203076, 1629659]",3
1610612746,"[202339, 202704, 1628379, 1628392, 1629611]",1610612747,"[2544, 2546, 201566, 201961, 1628370]",4
