TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612739,"[1628374, 1628386, 1629012, 1629636, 1630596]",1610612743,"[203115, 203932, 203999, 1628420, 1629008]",1
1610612739,"[1626224, 1628374, 1629012, 1629636, 1630596]",1610612743,"[201145, 203085, 203210, 1630267, 1630538]",2
1610612739,"[1628374, 1628386, 1629012, 1629636, 1630596]",1610612743,"[203115, 203932, 203999, 1628420, 1629008]",3
1610612739,"[1628374, 1629012, 1629636, 1630171, 1630596]",1610612743,"[201145, 203085, 203210, 1628408, 1629008, 1630267]",4
