TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612747,"[2544, 201566, 201599, 201961, 202738]",1610612741,"[201942, 202696, 1627936, 1628366, 1629750]",1
1610612747,"[2544, 2546, 2772, 200765, 201566]",1610612741,"[201942, 1627884, 1628366, 1628396, 1629632]",2
1610612747,"[2544, 2546, 201566, 201961, 202738]",1610612741,"[201942, 202696, 1627936, 1628366, 1629750]",3
1610612747,"[2544, 2772, 200765, 201566, 201599]",1610612741,"[201942, 1628035, 1628366, 1628396, 1629632]",4
