TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612739,"[1628374, 1628386, 1629012, 1629636, 1630596]",1610612763,"[203500, 1628991, 1629001, 1629630, 1630217]",1
1610612739,"[1626224, 1628374, 1629012, 1629636, 1630596]",1610612763,"[1626145, 1628991, 1629001, 1629634, 1630533]",2
1610612739,"[1628374, 1628386, 1629012, 1629636, 1630596]",1610612763,"[203500, 1628991, 1629001, 1629630, 1630217]",3
1610612739,"[201567, 201937, 1626224, 1629012, 1630596]",1610612763,"[1626145, 1628991, 1629001, 1629634, 1630533]",4
