TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612750,"[1626156, 1626157, 1627736, 1630183, 1630195]",1610612742,"[203939, 1627827, 1628373, 1628425, 1628973]",1
1610612750,"[1626156, 1627774, 1629162, 1629669, 1629675]",1610612742,"[1626246, 1628373, 1628425, 1628973, 1629033]",2
1610612750,"[1626156, 1626157, 1627736, 1629675, 1630183]",1610612742,"[203939, 1627827, 1628373, 1628425, 1628973]",3
1610612750,"[1626156, 1629669, 1629675, 1630183, 1630233]",1610612742,"[203939, 1627827, 1628373, 1628973, 1629033]",4
