TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612748,"[200768, 200782, 203473, 1629130, 1629216]",1610612753,"[201577, 203914, 1628976, 1629643, 1630532]",1
1610612748,"[200782, 1629216, 1629622, 1630209, 1630585]",1610612753,"[1628539, 1628976, 1629168, 1629678, 1629755]",2
1610612748,"[200768, 200782, 203473, 1629130, 1629216]",1610612753,"[201577, 203914, 1628539, 1629643, 1630532]",3
1610612748,"[200782, 1629216, 1629622, 1630209, 1630585]",1610612753,"[1628539, 1629168, 1629678, 1629755, 1630532]",4
