TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612753,"[203914, 1628964, 1628976, 1630175, 1630532]",1610612746,"[202694, 202704, 1627826, 1628379, 1629611]",1
1610612753,"[203082, 1628964, 1629643, 1630181, 1630532]",1610612746,"[202339, 202704, 1626159, 1628392, 1630527]",2
1610612753,"[203914, 1628964, 1628976, 1630175, 1630532]",1610612746,"[202694, 202704, 1627826, 1628379, 1629611]",3
1610612753,"[203082, 1628964, 1629021, 1629643, 1630181]",1610612746,"[202339, 1626159, 1628379, 1628392, 1630527]",4
