TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612753,"[203914, 1628964, 1628976, 1630175, 1630532]",1610612744,"[201939, 203110, 203952, 1626172, 1629673]",1
1610612753,"[203082, 203914, 1629643, 1630181, 1630532]",1610612744,"[201939, 202357, 203490, 1627780, 1629308]",2
1610612753,"[203914, 1628964, 1628976, 1630175, 1630532]",1610612744,"[201939, 203110, 203952, 1626172, 1629673]",3
1610612753,"[203082, 1628539, 1629021, 1629643, 1630181]",1610612744,"[201939, 203490, 1627814, 1629308, 1630228]",4
