TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612764,"[203078, 203484, 1626149, 1628398, 1628988]",1610612748,"[200768, 200782, 202710, 1628389, 1629130]",1
1610612764,"[1626149, 1628398, 1628988, 1630166, 1630557]",1610612748,"[1628389, 1629216, 1629622]",2
1610612764,"[203078, 203484, 1626149, 1628398, 1628988]",1610612748,"[200768, 200782, 202710, 1628389, 1629130]",3
1610612764,"[1626149, 1628398, 1628988, 1630166, 1630557]",1610612748,"[200768, 1628389, 1628997, 1629216, 1629622]",4
