TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612745,"[1626174, 1629645, 1630224, 1630256, 1630578]",1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1
1610612745,"[201569, 201571, 1628021, 1630231, 1630578]",1610612756,"[101108, 201580, 1627846, 1629013, 1629661]",2
1610612745,"[1626174, 1629645, 1630224, 1630256, 1630578]",1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",3
1610612745,"[201569, 201571, 1628021, 1630231, 1630578]",1610612756,"[101108, 201580, 1627846, 1629013, 1629661]",4
