TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612750,"[201976, 1626156, 1626157, 1629020, 1630162]",1610612743,"[201145, 203115, 203932, 203999, 1628420]",1
1610612750,"[1626156, 1627736, 1629020, 1629675, 1630183]",1610612743,"[201145, 1628427, 1630192, 1630210, 1630267]",2
1610612750,"[201976, 1626156, 1626157, 1629020, 1630162]",1610612743,"[201145, 203115, 203932, 203999, 1628420]",3
1610612750,"[1626156, 1627736, 1629006, 1629675, 1630183]",1610612743,"[201145, 1628427, 1630192, 1630210, 1630267]",4
