TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612762,"[201144, 202711, 203497, 1626220, 1628378]",1610612764,"[203078, 203484, 203915, 1629655, 1630166]",1
1610612762,"[200752, 201144, 203497, 203903, 204060]",1610612764,"[203915, 1626149, 1628988, 1630166, 1630557]",2
1610612762,"[201144, 202711, 203497, 1626220, 1628378]",1610612764,"[203078, 203484, 203915, 1629655, 1630166]",3
1610612762,"[200752, 201144, 203497, 203903, 204060]",1610612764,"[203915, 1626149, 1628988, 1630166, 1630557]",4
