TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612739,"[1628374, 1628386, 1629012, 1629636, 1630596]",1610612766,"[202330, 203486, 1626179, 1628970, 1630163]",1
1610612739,"[201937, 1626224, 1629012, 1629731, 1630596]",1610612766,"[202330, 1628970, 1628998, 1630163, 1630208]",2
1610612739,"[1628374, 1628386, 1629012, 1629636, 1630596]",1610612766,"[202330, 203486, 1626179, 1628970, 1630163]",3
1610612739,"[201937, 1626224, 1628386, 1629636, 1629731]",1610612766,"[202330, 1626162, 1628970, 1629023, 1630163]",4
