TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612743,"[201145, 203932, 203999, 1628420, 1628432]",1610612759,"[203926, 1627749, 1627751, 1628401, 1629640]",1
1610612743,"[203210, 1630192, 1630210, 1630267, 1630538]",1610612759,"[1627749, 1628966, 1629022, 1629234, 1630170]",2
1610612743,"[201145, 203932, 203999, 1628420, 1628432]",1610612759,"[203926, 1627749, 1627751, 1628401, 1629640]",3
1610612743,"[203210, 1630192, 1630210, 1630267, 1630538]",1610612759,"[201152, 1627854, 1628966, 1630170, 1630200]",4
