TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612740,"[1626195, 1627742, 1628404, 1628984, 1630529]",1610612753,"[203914, 1628976, 1629643, 1630175, 1630532]",1
1610612740,"[202066, 203107, 1629109, 1629637, 1630530]",1610612753,"[204025, 1628976, 1629168, 1629678, 1630175]",2
1610612740,"[1626195, 1627742, 1628404, 1628984, 1630529]",1610612753,"[203914, 1628976, 1629643, 1630175, 1630532]",3
1610612740,"[202066, 203107, 1628404, 1628984, 1629637]",1610612753,"[204025, 1629643, 1629678, 1629755, 1630273]",4
