TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612765,"[202709, 1628977, 1630180, 1630191, 1630595]",1610612752,"[202689, 202692, 203095, 203457, 203944]",1
1610612765,"[203585, 1626168, 1628402, 1630240, 1630568]",1610612752,"[201959, 202692, 1627782, 1628422, 1629011]",2
1610612765,"[202709, 1628977, 1630180, 1630191, 1630595]",1610612752,"[202689, 202692, 203095, 203944, 1629011]",3
1610612765,"[203585, 1626168, 1628402, 1628977, 1630240]",1610612752,"[201959, 202689, 202692, 203457, 1627782]",4
