TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612762,"[201144, 202711, 203497, 1626220, 1628378]",1610612739,"[1628374, 1628386, 1629636, 1630171, 1630596]",1
1610612762,"[200752, 201144, 203497, 203903, 204060]",1610612739,"[201567, 201937, 1626224, 1630205, 1630596]",2
1610612762,"[201144, 202711, 203497, 1626220, 1628378]",1610612739,"[1628374, 1628386, 1629636, 1630171, 1630596]",3
1610612762,"[200752, 201144, 203497, 203903, 204060]",1610612739,"[201567, 201937, 1626224, 1628374, 1630171]",4
