TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612750,"[201976, 1626156, 1626157, 1629020, 1630162]",1610612740,"[202066, 202685, 203107, 1627742, 1628404]",1
1610612750,"[1626156, 1627736, 1627752, 1629675, 1630183]",1610612740,"[202066, 202685, 203107, 1628404, 1629638]",2
1610612750,"[201976, 1626156, 1626157, 1629020, 1630162]",1610612740,"[202066, 202685, 203107, 1627742, 1628404]",3
1610612750,"[1626156, 1626157, 1627736, 1627752, 1630183]",1610612740,"[1626195, 1627742, 1629638, 1630184, 1630529]",4
