TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[202699, 203552, 203954, 1629680, 1630178]",1610612764,"[203915, 1628398, 1628988, 1629655, 1630557]",1
1610612755,"[204020, 1627777, 1627788, 1629646, 1630198]",1610612764,"[202722, 1628398, 1628988, 1630264, 1630557]",2
1610612755,"[202699, 203552, 203954, 1629680, 1630178]",1610612764,"[203915, 1628398, 1628988, 1629655, 1630557]",3
1610612755,"[202699, 204020, 1627777, 1627788, 1630194]",1610612764,"[202722, 203915, 1630166, 1630557, 1630648]",4
