TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612755,"[201980, 202699, 203552, 203954, 1630178]",1610612740,"[202685, 1627742, 1628404, 1628984, 1629638]",1
1610612755,"[203083, 1627777, 1627788, 1629680, 1630198]",1610612740,"[203107, 1627742, 1629637, 1630184, 1630530]",2
1610612755,"[201980, 202699, 203552, 203954, 1630178]",1610612740,"[202685, 1627742, 1628984, 1629638, 1630530]",3
1610612755,"[203083, 1627777, 1627788, 1629680, 1630198]",1610612740,"[203107, 1627742, 1629637, 1630184, 1630230]",4
