TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1610612747,"[2544, 201566, 201599, 203076, 203145]",1
1610612756,"[101108, 201580, 203109, 1629013, 1629661]",1610612747,"[2544, 2546, 2730, 201566, 202340]",2
1610612756,"[101108, 203109, 1626164, 1628969, 1629028]",1610612747,"[2544, 201566, 201599, 203076, 203145]",3
1610612756,"[201580, 1626166, 1627846, 1629013, 1629661]",1610612747,"[2544, 2546, 200765, 201566, 1630559]",4
