TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612764,"[203078, 203484, 1628398, 1628988, 1629655]",1610612754,"[1626167, 1627734, 1627747, 1627763, 1630537]",1
1610612764,"[1626149, 1628398, 1628988, 1630166, 1630557]",1610612754,"[202954, 203087, 1627734, 1629052, 1629103]",2
1610612764,"[203078, 203484, 1628398, 1628988, 1629655]",1610612754,"[1626167, 1627734, 1627747, 1627763, 1630537]",3
1610612764,"[203078, 1626149, 1628398, 1628988, 1630557]",1610612754,"[202954, 203087, 1627734, 1629052, 1629103]",4
