TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612745,"[1626174, 1628464, 1629645, 1630224, 1630256]",1610612743,"[203115, 203932, 203999, 1628420, 1629008]",1
1610612745,"[201569, 201571, 1629717, 1630231, 1630578]",1610612743,"[201145, 203210, 1628408, 1630267, 1630538]",2
1610612745,"[1626174, 1628464, 1629645, 1630224, 1630256]",1610612743,"[203115, 203932, 203999, 1628408, 1628420]",3
1610612745,"[201569, 201571, 1628021, 1630231, 1630256]",1610612743,"[201145, 203085, 203210, 1630267, 1630538]",4
