TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612737,"[203991, 203992, 1628381, 1629027, 1629631]",1610612755,"[201980, 202699, 203552, 203954, 1630178]",1
1610612737,"[101150, 201568, 203476, 1628989, 1629629]",1610612755,"[203083, 1627777, 1627788, 1629003, 1629680]",2
1610612737,"[203991, 203992, 1628381, 1629027, 1629631]",1610612755,"[201980, 202699, 203552, 203954, 1630178]",3
1610612737,"[101150, 201568, 203476, 1628989, 1629629]",1610612755,"[203083, 1627777, 1627788, 1629003, 1629680]",4
