TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612746,"[202331, 202339, 202704, 1627826, 1629599]",1610612763,"[203500, 1628415, 1628991, 1629630, 1630217]",1
1610612746,"[202339, 1628379, 1628392, 1629611, 1630527]",1610612763,"[1626145, 1628991, 1629001, 1629634, 1630533]",2
1610612746,"[202331, 202339, 202704, 1627826, 1629599]",1610612763,"[203500, 1628415, 1628991, 1629630, 1630217]",3
1610612746,"[202331, 1628379, 1628392, 1629611, 1630527]",1610612763,"[1626145, 1628991, 1629001, 1629634, 1630533]",4
