TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612746,"[201587, 202331, 202339, 202704, 1627826]",1610612740,"[202685, 203107, 1627742, 1628404, 1629638]",1
1610612746,"[202704, 1628379, 1628392, 1629599, 1629611]",1610612740,"[202066, 202685, 203107, 1627742, 1628404]",2
1610612746,"[201587, 202331, 202339, 202704, 1627826]",1610612740,"[202685, 203107, 1627742, 1628404, 1629638]",3
1610612746,"[202339, 1628379, 1628392, 1629599, 1629611]",1610612740,"[202066, 202685, 203107, 1628404, 1629638]",4
