TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612740,"[202066, 202685, 1628404, 1628984, 1629638]",1610612744,"[201939, 203110, 203952, 1626172, 1629673]",1
1610612740,"[202066, 203107, 1630184, 1630230, 1630530]",1610612744,"[2738, 203490, 1627814, 1629308, 1629673]",2
1610612740,"[202066, 202685, 1628404, 1628984, 1629638]",1610612744,"[201939, 203110, 203952, 1626172, 1629673]",3
1610612740,"[202685, 203107, 1628984, 1630230, 1630530]",1610612744,"[2738, 201939, 202357, 203490, 1629673]",4
