TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612740,"[202066, 202685, 1628404, 1628984, 1629638]",1610612742,"[203501, 203939, 204001, 1627827, 1629029]",1
1610612740,"[202685, 203107, 1630184, 1630230, 1630530]",1610612742,"[203501, 204001, 1628373, 1628425, 1628973]",2
1610612740,"[202066, 202685, 1628404, 1628984, 1629638]",1610612742,"[203501, 203939, 204001, 1627827, 1629029]",3
1610612740,"[202685, 203107, 1630184, 1630230, 1630530]",1610612742,"[203493, 203501, 1626246, 1628373, 1628973]",4
