TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612765,"[202709, 203924, 1630180, 1630568, 1630595]",1610612749,"[201950, 203114, 203507, 1626171, 1628960]",1
1610612765,"[1626168, 1628367, 1628402, 1630180, 1630240]",1610612749,"[201588, 203114, 203507, 1626171, 1629670]",2
1610612765,"[202709, 203924, 1630180, 1630568, 1630595]",1610612749,"[201950, 203114, 203507, 1626171, 1628960]",3
1610612765,"[1626168, 1628367, 1628402, 1628977, 1630240]",1610612749,"[201588, 203114, 203918, 1626171, 1629670]",4
