TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612739,"[1628374, 1628386, 1629636, 1629731, 1630205]",1610612749,"[201588, 202326, 1629670, 1630572, 1630606]",1
1610612739,"[201567, 201937, 1626224, 1628374, 1629685]",1610612749,"[201588, 202326, 1629670, 1630572, 1630606]",2
1610612739,"[201937, 1628374, 1628386, 1629636, 1629731]",1610612749,"[201588, 202326, 1629670, 1630572, 1630606]",3
1610612739,"[201567, 1626224, 1627756, 1628386, 1629636]",1610612749,"[201588, 202326, 1629670, 1630572, 1630606]",4
