TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612752,"[202692, 203095, 203457, 203944, 1629628]",1610612761,"[1627783, 1627832, 1628449, 1629018, 1630567]",1
1610612752,"[201565, 1629011, 1629628, 1630167, 1630193]",1610612761,"[1627783, 1629004, 1629139, 1630567, 1630625]",2
1610612752,"[202692, 203095, 203457, 203944, 1629628]",1610612761,"[1627783, 1627832, 1628449, 1629018, 1630567]",3
1610612752,"[201565, 202692, 1629011, 1630167, 1630193]",1610612761,"[1629004, 1629018, 1629139, 1630201, 1630567]",4
