TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612751,"[201142, 201933, 201935, 203925, 1628971]",1610612740,"[202066, 202685, 1628404, 1628984, 1629638]",1
1610612751,"[200746, 200794, 201988, 1627761, 1628975]",1610612740,"[202685, 1628404, 1629638, 1630184, 1630530]",2
1610612751,"[201142, 201933, 201935, 203925, 1628971]",1610612740,"[202066, 202685, 1628404, 1628984, 1629638]",3
1610612751,"[200746, 201988, 203925, 1627761, 1628975]",1610612740,"[203107, 1628404, 1629637, 1629638, 1630530]",4
