TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612753,"[1628964, 1628976, 1630175, 1630532, 1630591]",1610612750,"[1626156, 1626157, 1629020, 1630162, 1630183]",1
1610612753,"[203082, 1628964, 1628976, 1630181, 1630591]",1610612750,"[1626156, 1627736, 1627752, 1629006, 1629675]",2
1610612753,"[1628964, 1628976, 1630175, 1630532, 1630591]",1610612750,"[1626157, 1629020, 1629162, 1630162, 1630183]",3
1610612753,"[203082, 1629021, 1629643, 1630175, 1630181]",1610612750,"[1626157, 1627736, 1627752, 1629162, 1629675]",4
