TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612764,"[203078, 203484, 203915, 1628398, 1629655]",1610612761,"[1627783, 1627832, 1629018, 1630173, 1630567]",1
1610612764,"[202722, 203526, 1626149, 1628988, 1630166]",1610612761,"[1628449, 1629004, 1629139, 1630567, 1630625]",2
1610612764,"[203078, 203484, 203915, 1628398, 1629655]",1610612761,"[1627783, 1627832, 1629018, 1630173, 1630567]",3
1610612764,"[202722, 203915, 1626149, 1628988, 1630166]",1610612761,"[1628449, 1629004, 1629139, 1630567, 1630625]",4
