TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612738,"[203935, 1627759, 1628369, 1629057, 1629684]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",1
1610612738,"[203471, 1627759, 1629057, 1629641, 1630202]",1610612752,"[201565, 202692, 1630167, 1630193, 1630579]",2
1610612738,"[203935, 1627759, 1628369, 1629057, 1629684]",1610612752,"[202689, 203095, 203944, 1629011, 1629628]",3
1610612738,"[203471, 1627759, 1629641, 1629684, 1630202]",1610612752,"[201565, 202692, 1629011, 1629628, 1630167]",4
1610612738,"[203471, 203935, 1627759, 1628369, 1629057]",1610612752,"[202689, 203095, 203944, 1629628, 1630167]",5
