TEAM_ID_1,TEAM_1_PLAYERS,TEAM_ID_2,TEAM_2_PLAYERS,PERIOD
1610612742,"[203493, 203939, 204001, 1627827, 1629029]",1610612740,"[202066, 202685, 1627742, 1628984, 1630529]",1
1610612742,"[203501, 203504, 204001, 1628425, 1628973]",1610612740,"[202685, 203107, 1628984, 1629638, 1630530]",2
1610612742,"[203493, 203939, 204001, 1627827, 1629029]",1610612740,"[202066, 202685, 1627742, 1628984, 1630529]",3
1610612742,"[203501, 203504, 204001, 1628425, 1628973]",1610612740,"[203107, 1628984, 1629638, 1630529, 1630530]",4
